-131.625,-57.875,-39.5,100.875,-34.8125,87.0625,-73,8.125,-44.9375,14.9375,-17.625,5.25,-72.25,-104.5625,-120.6875,-236.9375,23.5625,-63.6875,5.8125,-0.6875,-12,-4.1875,-12.875,-5.4375,-11.125,17.6875,-40.5625,-297.6875,-20.3125,-161.0625,81.1875,24.125,-15.3125,6.375,-25.6875,-12.3125,-39.4375,-16.5,-272.375,-582.8125,-199.25,-317.875,19.4375,-74.625,38.6875,-3.875,-39.75,-24.875,-15.8125,-27.125,-119.0625,-67.125,-109.0625,-233.6875,-136.875,-228.6875,-116.75,23.9375,12.375,13.8125,56,-41.4375,-159,18.6875,-17.375,-15.125,-112.625,-125.875,-75.75,-104.3125,68.5625,14.5,78.3125,27.8125,-86.875,46.0625,-8.375,93.4375,3.5625,21.3125,-51.0625,-34.6875,-52.125,23.5,62.3125,60.3125,-65.5625,-70.0625,-26.5625,-2.4375,-24.9375,18.375,-32.875,22.3125,-3.0625,59.375,4.4375,-188.0625,-288.5625,-24.875,-7.375,3.875,38.9375,-62.875,4.375,-51.625,40.6875,-6.9375,-205.8125,-583.8125,-21.8125,63.3125,58.1875,-13.625,-98.1875,-62.375,-124.8125,-59.25,-91.125,-39.6875,-102.8125,-417,8.125,135.9375,97.6875,20.375,4.625,8,-98.75,-46.3125,-124.0625,-35.4375,-364.1875,-490.0625,503.75,677.375,401.9375,124.25,73.0625,-76.1875,-176.25,-142.875,-249.1875,-247.6875,-113,-59.8125,-339.25,-12.375,119,10.5,-0.5,-14.875,-24.375,-3,-75.9375,-33.625,-50.5625,16.625,-235.375,789.5,-19.25,-38.125,-28.4375,-0.3125,-16.4375,27.1875,-58.3125,0.625,-38.125,58.0625,-343.6875,597.25,83.9375,50.25,-37,58.25,-5.1875,37.25,-16.3125,18.0625,-53.6875,74.8125,-315.8125,492.875,-49.125,-292.25,-34.8125,11.3125,-24.3125,35.8125,-22.8125,22.3125
-127.25,475.5,-735.125,-44.4375,213.4375,132.875,-72.8125,7.3125,-41.6875,1.6875,-7.5625,5.875,-194.8125,24.8125,-17.5,22,-12.8125,-16.125,-2.75,-4.6875,1.75,4.625,5.25,7.3125,0.3125,-56.0625,-355.4375,680.1875,148.4375,159.75,106.375,28.0625,1.25,45.625,6,41.0625,-10.9375,40.625,-522.1875,615.375,194.9375,225.5,411.1875,293.1875,-18.5,11.25,-21.9375,32.5625,-26.5,34.5625,-49.6875,250.125,-308.1875,-571.1875,483.6875,315.6875,119.125,40.5625,-9.8125,36.9375,43.1875,9.25,-69.1875,-42.4375,-1581.0625,-2323.8125,35.8125,-33.75,157.375,0.25,27.125,43.4375,153,167.4375,201.625,104,-45,-878.0625,-722.75,-695.1875,-51.25,-151.25,-33.0625,77.625,149.125,232.8125,308.1875,209.3125,-112.6875,93.6875,-322.4375,-271.25,-186,-121.5625,-29.6875,68.75,27.0625,106,35.75,-378.375,208.75,-23.1875,37.6875,-23.4375,28.0625,-9.5,102.25,23.625,-57.6875,-398.3125,-963.6875,-771.0625,-224.625,56.0625,15.1875,72.1875,-19.25,62.9375,-19,21,-84,-567.6875,-1352.5,-1301.6875,-378.625,34.625,13.125,125.1875,-3.1875,76.125,-40.375,55.5625,-297.125,-374.875,-1229,-1914.4375,-313.875,25.625,73.0625,-20,-43.875,-1.25,-140.25,-102.0625,-337.6875,-407.8125,-809.875,1031.625,-51,98.375,179.4375,-97.75,-57.875,39.625,-135.375,-111,-718,-1021.9375,-1647.6875,-2700.125,1439.6875,1472.6875,1006,-252.25,-150.6875,-228.0625,-263.875,-360.3125,-227.1875,-252.5625,-628.75,-891.8125,-916.3125,-333.375,288.25,-303.625,-150.125,-114.0625,-83.9375,-13.6875,-143.5625,-113.9375,-430.75,-470.6875,-345.3125,3218.5,279.6875,-67.25,26.4375,-61.0625,-67.1875,-8.9375
-16.1875,192.9375,659.625,1222.0625,-3812.1875,-765.4375,72.9375,34.375,7.375,24.8125,-14.1875,3.4375,29.125,25.5625,-122.375,381.3125,-82,-39.875,0.5625,-14.5,-6.375,-16.25,-28.4375,-18.8125,-6.1875,-101.5625,-324.9375,423.8125,-84.625,112,-177.6875,-11.9375,-4.875,-55.3125,-119.125,-103.5625,-19.5625,20.5,-366.8125,345.0625,-63.5625,-69.5625,-200.9375,-293.5625,91,-5.3125,-97.125,-100.4375,-4.9375,36,6.0625,142.5,-146.0625,-183.1875,-139,-162.75,-142.125,9.9375,-38.9375,-69.4375,28.875,64.625,14.0625,32.25,-459.3125,-592.25,-122.125,-63.5625,-169.25,-169.5,108,21.625,1.1875,109.3125,48.4375,86.9375,-1.375,-178.4375,-135.125,57.6875,-28.875,67.4375,-163.5625,50.1875,-105.75,-59.1875,-67.4375,25.5625,-65.6875,72.9375,-116.1875,7.125,27.1875,92.6875,34.625,26.5,-85,-94,-156.375,-180.8125,17.6875,-14.5625,27.8125,-29.25,90,14.625,41.6875,-207.4375,-87.3125,-285.625,-412.125,-399.8125,-108.375,3,-51.375,54.875,-22.25,48.0625,-237.75,-263.75,-170.375,-272.125,-579.8125,-623.25,-214.9375,-35.5,-12.625,132.1875,60.5625,260.6875,-25.0625,-187.5625,-215.125,-204.0625,-499.1875,-826.625,-231.375,-99.125,-46.6875,7.5625,42.8125,337.5,70.125,-131.8125,-168.0625,-189.3125,-357.125,-79.1875,-114.4375,-8.1875,-13.875,-7.1875,-31.125,416.1875,265,-2.5625,-190.1875,-290.0625,-527.625,-871,253.0625,175.375,167.0625,-87.125,-66.5625,-75.6875,329.6875,59.75,20.25,6.5,-204.9375,-325.5625,-358.375,0.375,51.875,-50.8125,-58.125,-83.25,-107.3125,272.6875,74.75,66,-123.875,-186.125,-207.75,708.8125,169.625,-6.3125,32.5,-82,-108.625,-67
-83.6875,-39.3125,-32.8125,37.9375,-296.3125,-56.5,-67.375,19.375,15.25,62.375,25.75,33.375,9.8125,20.625,43.625,-44.5625,39.875,27.9375,-37.6875,3.9375,13.5625,10.5625,-2.875,-34.4375,30.125,-19.8125,-42.25,29.125,-29.3125,-20.1875,-86.5,-9.4375,-8.625,2.5,-10.375,-12.4375,59,-202.3125,-145.3125,18.1875,-120.3125,-181.4375,-138.6875,-179.375,56.9375,14.0625,4.375,-28.3125,64.6875,-231.875,11.5625,33.9375,-128.6875,-137.4375,-128.1875,-180.5,-105.625,33.625,19.1875,-3.4375,33.125,-205.375,26.1875,16.875,-144.5625,-77.375,-94,-107.25,-83.125,-74.75,60.25,36.5,46.375,-125.0625,-11.125,36.25,2.75,66,22.9375,40,-73.625,-31.8125,-49.125,12.1875,13.125,-0.5,-113.75,-11.25,-23,38.75,19.25,3.9375,3.125,0.1875,-12.5,61.5625,78.5,-115.5625,-73.3125,-27,22.125,-3.5625,34.3125,-38.625,-1.8125,-37.25,7.3125,-56.875,-346.5625,-340.25,-187.6875,-70.8125,0.75,30,2.4375,10.6875,-27.6875,68.375,22.25,21.625,49,9.25,1.75,-38,62.3125,-42.4375,-22.125,-23.9375,-157,-64.375,-129.5,-169.625,138.75,-366.6875,-61.875,-130.875,24.4375,-19.1875,-0.5,-17.75,-111.0625,-18.875,-33.4375,-63.875,333.5,-338.6875,-20.4375,-51.625,-17.6875,-25,-16.4375,-14.5625,-19.6875,23.5625,31.0625,37.875,391.8125,-350.125,-140.625,-223.0625,58.8125,-11.875,26.9375,-32.75,-30.625,12,15.1875,61.4375,603.875,-194.9375,-76.4375,-136.25,-167.5625,31.3125,-36.5,13.9375,-11,25.75,-30.375,176.5,750.375,-125.625,-122.75,-238.5625,-267,-72.8125,-10.8125,-12.5625,-19.0625,19.25,-34.25,1.3125
-315.625,94.75,278.5625,291,260.25,110.875,-58.4375,2.5,-23.3125,26.1875,7.25,10.4375,-70,53.5625,32.75,-57.0625,-11.9375,-40.0625,-6.75,-10.8125,1.9375,12.3125,1.8125,31.375,-15.5,-22.3125,-5.4375,189.25,8,149.6875,-133.625,-110.6875,-84.3125,281.4375,86.5,64.25,5.5,84.3125,-3.0625,439,93.5,203,-132.5,-143.375,-192.375,282.1875,110.375,100.5,-49.0625,45.25,-10.5,164.5625,-40.5625,66.5625,158.625,237.0625,317.75,273.6875,41.9375,7.1875,-32.625,-117,-112.3125,-124.1875,-488.6875,-728.8125,-49.125,166.1875,834.5625,980.4375,237.375,-60.0625,89.1875,45.9375,42.8125,-18.8125,-14.3125,-103.625,-176.875,-163.25,268.6875,88.375,-8.25,51,37.5,-20.9375,81.3125,49.3125,-17.75,37.0625,-88.8125,26.5625,36.3125,-128.1875,-181.75,695.6875,-93.875,-17.25,-24.6875,-63.75,64.8125,-4.3125,145.125,111.4375,-35.625,-171.75,623.375,179.4375,103.0625,28.875,-102.9375,-114.625,-35.5625,11.5625,47.9375,-44.25,-201.25,551.4375,51.5,-98.875,-151.4375,-147.125,-297.1875,-347.4375,-139.25,-11.4375,-6.375,115.75,-141.875,586.875,75.4375,-0.25,-222.5625,1.375,-286.375,-491.25,-155.875,-74,-34.625,4.9375,-69.875,520.875,-0.3125,-28.5625,-313.1875,-86.25,-239.9375,6.75,-104.25,-36.4375,-14.9375,-7.5625,-19.5,266.4375,-143.4375,-121.5625,-436.8125,-259.25,-457.75,-696.625,143.4375,146.5,184.125,-34.6875,-17.375,-7.875,-392.4375,-271.9375,-203.75,10.75,-138.5,-196,-183.5,38,95.25,-11.375,-16.1875,-54.375,-151.5625,-8.5,-144.4375,85.5,-79.3125,-111.75,-75.9375,591.9375,166.625,19.875,75.875,-117.8125,-195.0625,93.5
-72.9375,-62.3125,-36.4375,58.6875,-400.9375,-86.5,-28.1875,-2.1875,80.0625,179.5625,-69.0625,1.3125,-20.75,1.125,2.625,-138.4375,79.875,48.6875,-41.625,22.375,4.625,31.0625,6.875,0.1875,-39.1875,31.375,38.75,-32.0625,-7.3125,-20.625,-14.125,7.8125,-13.5,38,-26.5625,-38.3125,-142.25,1,-55.125,34.625,-46.75,-111.4375,-65.0625,-133.25,39.625,16.75,-28.625,-52.5,-115.4375,37.5,-32.1875,85.4375,-28.875,-12.3125,-135.5,-168.75,-97.6875,38.375,14.1875,-32.25,-29,44,-50.875,11.4375,-81.8125,6.5625,-81.5625,-91.875,-88.3125,-82.0625,77.8125,-20.5,-25.4375,52.5625,-15.8125,43.0625,7.375,156.125,46.1875,123.5,-42.9375,-32.5625,-129.375,16.9375,3.25,-58.3125,17.6875,7.875,-13.9375,35.75,-31.3125,51.0625,2.0625,61.375,-76.375,60.9375,-104.6875,39.1875,-31.1875,-21.3125,32.625,12,35.9375,-34.375,-11.1875,-45,94.625,29.9375,275.875,151.875,130.625,69.5625,55.375,-35.25,-135.9375,-113.9375,-168.5625,-18.75,-114.125,-138.875,-28.5625,-120.1875,-128.6875,-57.5,-56.1875,15.5,-4.125,-2.75,-108.3125,88.9375,23.75,97.5625,-123.4375,260.8125,4.5625,-58.25,-16.9375,-21.875,-19.5625,6.75,-151.1875,19.5625,-37.75,24.125,-139.875,331.5625,-142,17.5,-76.5,-17.5625,-44,29.5625,-8.25,14.25,-31.125,83.9375,-144.875,285.3125,-190.25,-93.125,-25.5,-93.9375,-53.4375,1,-15.625,38.8125,-56.75,66.4375,-110.3125,366,-127.1875,4.3125,-149.8125,80.4375,-53.5,64.375,-1.625,57.0625,-33.5,116.875,-114,393,-98.125,-63.25,-226.5,-164.6875,-39.125,25.625,-25,45.875,-45.75,41.0625
-373.3125,-89.5625,-19.375,117.4375,101,75.4375,-64.1875,11.1875,-20.4375,18.75,-1.3125,12.8125,-140.1875,-108.9375,-62.75,-127.625,-11.125,-39.4375,-13.6875,0.3125,6.8125,7.5625,-5.9375,19.5,-85.6875,-22.5,13.4375,-40.875,-57.1875,7.6875,-77.5,2.75,-22.8125,-5.25,46.5,64.1875,-242.4375,-37.5625,18.5,-168.5,-88.9375,-153.75,-120,-75.4375,35.4375,10.625,45.8125,30.5625,-229.625,-27.625,-3.1875,-99,-60.8125,-179.125,-129.4375,-173.25,-125.5,32.5625,59.9375,56.0625,-6.375,-41.1875,-15.125,-24.0625,-23.8125,-198,-92.0625,-131.125,-81.625,-63.4375,92.9375,69.25,220.625,18.625,26.4375,-13.625,-1.0625,13.5625,3.0625,-79.3125,-51.6875,-37.875,-99.8125,139.6875,289.9375,-23.8125,-119.5,-5.6875,-22.4375,19.8125,97.9375,93.75,66.25,130.6875,-153.5,289.9375,-192.625,-390.8125,-253.5,-166.25,117.875,27,132.3125,128.3125,227.8125,193.8125,427.6875,488.8125,-125.8125,-232.0625,-135.6875,-107.4375,-50.75,-3.75,-68.0625,-8.125,-37.75,93.875,125.0625,76.375,-503.25,-143.625,-137.625,-178,-54.5,-36.3125,-15.1875,-0.0625,-62.5625,47.5625,163.25,270.3125,-490,-229.8125,-132.6875,-180.875,-83.75,-68.4375,-31.8125,-11.0625,-69.4375,55.1875,197.0625,370.3125,-378.625,-217.625,-164.3125,-59.5625,-71.5,-44.3125,-52.125,-20.625,-11.5,44.625,279.5625,573.5625,-314.0625,-214,-210.375,-246.375,-96.0625,-82.4375,-52.8125,-24.6875,-17.625,13.5625,240.0625,670.8125,-104.375,-96.5625,-141.3125,-232.6875,-139.9375,-0.8125,-14.375,5.3125,-13.125,11.1875,-27.125,890.0625,170.4375,41.5625,-61.125,-184.375,-154.5,-219.6875,-10.0625,-4.5,-8.4375,12.1875,-36.375,-37.125
-396.6875,-275.5,-94,-27.25,-17.8125,20,-34.25,22.0625,-3.1875,22.625,23,16.4375,-127,-47,-26.8125,37.8125,-14.0625,-6.1875,-14.0625,7.8125,11.5625,12.375,10.1875,26.6875,36.75,3.4375,6,200.6875,-22.0625,128.3125,1.875,-249.5,47.3125,51.5625,12.3125,31.625,72.8125,56.5625,98.875,504.8125,171.3125,336.75,-14.75,2.3125,-115.8125,120.75,70.625,103.1875,-18.3125,0,-9.625,74.375,-26.9375,113.9375,294.375,399.4375,350.4375,-12.9375,-17.5625,-11.25,-17.5625,0.5625,-9.875,-8.625,-147.3125,-23.1875,107.625,85.5625,258.9375,231.3125,16.75,-0.8125,-33.5625,4.1875,-10.625,18.25,-14.1875,14.375,114.125,-157.6875,9.625,-135.25,-26.375,-21.3125,-7.75,-65.625,-25.875,-18.125,-38.1875,25.75,143.0625,16.1875,116.125,-301.25,22.125,-52.1875,-76.5625,-47.3125,-69.9375,-90.4375,-5.625,-18.1875,282.75,723.0625,-258.3125,-42,-42.3125,-119.875,46.25,-48.6875,-115.625,-154.3125,-78.25,-22.625,1056.0625,-184.6875,-128.3125,-110,-147.375,-144.75,-149.0625,-66.1875,-146,-207.4375,-74,-17.3125,-0.375,150.25,-157.6875,-156.125,-189.1875,-126.625,-127.625,2.125,-79.5,-79.1875,105.375,156.4375,163.4375,-70.75,-14.0625,-82.1875,-180.5625,-106.25,-103.875,33.4375,-15.5625,121.5625,136.5625,181.3125,182.625,-41.1875,21,1.9375,-96.5,-43.875,-107.875,-23.6875,-93.3125,-206.125,226.4375,271,290.625,-22.5,9.6875,-195.0625,-79.3125,-24.8125,-64,62.125,-13.1875,1.6875,-26.625,57.875,123.75,-107.6875,21.875,-189.4375,-19.75,14.4375,-69.4375,44.5625,-28.25,11.9375,-32.25,395.375,173.5,-32.625,-6.625,-164.5,-6.625,32.8125
-68.6875,-61.625,-40,7.75,-225.875,-13.6875,152.6875,131.375,-451.125,-72.0625,-22.5625,-4.4375,-28.25,-21.3125,-37.75,-168.3125,152.25,77.0625,-57.5,89.6875,-1.3125,3.4375,-3.125,-0.875,-5.5625,0.0625,-2.9375,156.8125,149.125,348.5,424.9375,189.0625,26.8125,72.25,30,31.625,-38.9375,-15.375,-87.0625,7.375,-68.875,383.1875,763.5625,1053.625,14.375,-43,-38.625,-20.4375,-10.0625,18.4375,5.5,148.1875,-29.5,903.3125,489.1875,516.5625,152.3125,17.5,-4.6875,18.4375,-27,3.75,-11.3125,6.25,-120.9375,947.125,217.375,248.75,186.8125,2.5625,-15,-2.375,-22.75,-7.8125,-26.0625,9.25,-7.625,779.0625,160.0625,-109.5625,69.125,-34.25,86.1875,-16.4375,-15.125,-21.25,-18.6875,-27.8125,-12.5625,43.625,44.9375,113.6875,-114.625,4.4375,-4.25,18.8125,19,48.5625,83.6875,33.25,1.9375,-17.125,410,103.9375,293.125,60.1875,84.125,33.5625,121.875,237.5625,136.625,55.75,-53.125,73.6875,102.75,397.1875,148.375,182.25,92.8125,107.625,59.3125,131.3125,178.375,116.9375,-9.75,34.375,4.9375,142.5625,26.375,116.875,66.9375,96.6875,29.8125,93,120.125,164.9375,5.5625,32.375,61.9375,18.8125,-97.625,9.3125,-18.25,38.3125,-2.375,93.25,80.125,67.8125,30.8125,112.8125,114.5,-28.0625,-31.25,9.875,-25.125,16.75,-28.5,40.3125,68.8125,120.9375,-11.5625,32,168.5,-7.5,-31,48.125,-47.625,-2.25,-27.1875,34.4375,24.5625,106.25,82.375,294.1875,128.4375,-106.6875,-51.125,55,-5.625,-13.3125,-68.3125,-26.4375,-49.1875,-40.625,-55.25,-6.3125,341.1875,-80.3125,-13.25,24.875,-27.875,4.75
-20.1875,-30.25,-68.8125,-86.375,-164.9375,-72.9375,69.8125,1.5625,-4.3125,-8.4375,-27.9375,-9.75,-9.875,-46.1875,-85.5,-248.625,28.4375,-40.75,45.5625,1.5625,-11.3125,-27.4375,-13.75,-5.5625,-2,-11.8125,-7.5,-37.0625,-19.875,282.625,540.8125,59.6875,2.5625,15.5,2.375,5.5,-19.5625,-9.5,-52.3125,-82.8125,3.4375,206.5625,505.375,739.6875,-8.3125,-27.875,-32.9375,-21.1875,-21.75,-7.0625,-7.875,-6.4375,56.5,513.0625,643.75,767.5625,165.625,11.8125,-15.5625,-4,-39.5625,-17.4375,-29.6875,-16.8125,53,505,475.3125,718.75,328.9375,107.25,-13.4375,-25.75,-59.9375,-28.625,-38.3125,-25.9375,-19.25,820.8125,1136.875,-1996.3125,219.75,143.75,123.625,-29.5625,-22.0625,-69.9375,-37.75,-34.9375,-44.125,-28.1875,2174.6875,-1945.125,-242.25,-67.75,100.4375,-66.4375,-16.5,-13.375,-40.625,-49.125,-19.75,-30,-489,280.25,165.75,-2.9375,-51.6875,-43.5625,120.25,192.3125,153.25,88.875,34.4375,-181.125,950,378.9375,74.625,55.0625,-11.4375,40.25,15.125,81.3125,115.25,157.8125,127.1875,30.1875,142.625,145.5625,42.75,62.75,9.9375,41.875,-9.875,46.375,73.125,157.5625,192.1875,269.6875,335.3125,-346.875,-41.875,-2.0625,-40.1875,-4.6875,-46.6875,-10.625,17.9375,82,191.0625,284.4375,387.9375,-481.4375,-47.5625,-8.8125,-39.625,-20.1875,-62.25,-41.6875,-42.5,-34.8125,199.5,412.375,567.375,-297.125,-41.8125,1.3125,-50.25,-28.125,-52.5,-25,-35.1875,-17.625,25.8125,192.375,349.0625,-720.5625,-73.4375,6.8125,-9.125,-20.5625,-47.5625,-20.625,-30.25,-14.375,72.9375,406.375,650.6875,-299,-19.875,19.125,-8.4375,9.875
-11.6875,-34.25,-88.3125,-161.125,-514.6875,-328.875,540.875,-25,-55.375,-30.125,-30.9375,-13.5,-78.1875,-174.6875,-225.875,-607.875,292,78.25,181.9375,-86.8125,-68.375,-103.5,-67.3125,-33.6875,-4.1875,37,1.1875,216.125,-39.125,69.8125,-253.6875,-54.75,9.9375,91.9375,66.3125,-17.125,-5.1875,17.5,-3.625,237.0625,-18.5625,19.125,-246.375,-318.5625,-75.875,129.375,75.25,-20.375,-40.9375,-16.1875,-24,74.6875,-118.75,-45.25,-15.1875,-12.6875,170.4375,79.3125,50.0625,-72.5,18.8125,-93.6875,-59.5,-63.9375,-358,-436.6875,-71.375,146.6875,438.5625,476.0625,186,-34.875,77.1875,15.9375,30.3125,-9.625,-6.875,-87.5,-261.875,14.3125,130.8125,111.625,-122.0625,34.125,4.8125,15.3125,59.0625,49.625,-0.75,45.75,-244.0625,86.375,47.25,35.375,-245.4375,528.125,-10.125,34.75,2.25,-57.25,47.625,-8.6875,-16,-63.3125,2.4375,-3.625,332.25,159.5625,-15.375,-80.5,-159.125,-159.4375,-55.625,34.625,-165,-21.0625,52.4375,342.1875,91.5,-81.5,-74.25,-131.6875,-279.5625,-338.125,-182.25,-10.1875,-15.375,71.875,167.625,375.5625,48,-69.8125,-156.875,-138.125,-293.125,-521.125,-241.0625,-170.125,-87.9375,30.1875,268.4375,352.8125,-33.75,-148.5,-234.5625,-177.375,-239.375,7.6875,-183.625,-66.9375,-64.9375,27.8125,-22.5,297.625,-109.3125,-192.125,-298.3125,-296.8125,-388,-598.1875,44.375,32.5625,98.4375,6.9375,-28.5,-26.0625,-170.5,-246.5625,-61.0625,-28.8125,-102.875,-186.75,-162.5625,97.8125,64.8125,58.125,-34.8125,-24.0625,-80.25,30.4375,11.9375,62.125,-30.375,-99.5625,-125.25,274.375,164.6875,29.5,60.375,-71.6875,-95.875,-24.0625
-54.75,-45.0625,-31.4375,55.875,-445.0625,-100.375,31.875,-3,91.75,154,-52.5,-15.625,-13.5,-19.3125,-13,-219.8125,124.6875,56.6875,-21.4375,20.4375,-15.0625,47.875,-6.375,-3.1875,-7.9375,215.3125,73.875,-493.375,-7.875,-159.125,149.625,40.8125,-15.6875,54.0625,-11.875,-4.4375,-5.375,15.8125,12.4375,-808.1875,-155.8125,-234.75,104.6875,29.6875,13.6875,18.25,-24.8125,-15.875,-1.0625,-22.0625,-140.75,45.9375,88.9375,-10.1875,-99.9375,-134.875,-72.8125,39.5,-10.875,-12.625,21.6875,-50.75,-149.3125,33.875,418.5,433.125,-31.75,-60.25,-94.6875,-49.5,66.9375,-4.1875,55.3125,16.1875,-103.0625,98.25,12.1875,216.0625,106.75,127.6875,-110.75,-87.4375,-75.6875,27.8125,54.25,44.5,-80.8125,18.3125,60.625,-66.625,24.5625,47.5,-9.5,8.625,-61.375,-128.0625,20.375,-136.625,-213.625,124.125,-38.0625,11.8125,34.875,-41.875,42.9375,-58.25,96.0625,30.5625,-251.125,-458.5,267.625,229.3125,68.125,-0.75,-106.375,-18.25,-103.875,69.9375,9.625,2.1875,-89.5625,-332.0625,404.8125,433.3125,117.125,17.625,-4.375,-14.8125,-168.5625,17.3125,-77.875,-73.875,-367.0625,-577,1046.4375,1294.9375,500.4375,161.5625,60.5,-81.1875,-232.3125,-146.75,-250.4375,-280.6875,-25.4375,-81.25,-225.0625,-20.375,-1.4375,-30.1875,-41.6875,20.1875,-6.0625,7.375,-41.75,-16.9375,48.1875,58.8125,-53.6875,1617.5,-312.75,-258.625,-190,59.5,14.3125,65.5,-41.375,24.6875,-0.25,-36.3125,-352.75,1173.25,175,62.625,-51.6875,74.4375,2.875,44.625,-12.8125,-8.6875,-2.0625,-32.8125,-378.375,1033.875,-20.1875,-869.6875,-71.6875,13.9375,-24.125,43.625,-22.125,33
80.5625,1344.875,-1750.0625,-196.25,485.5625,73.875,-13.9375,-4.6875,-4.8125,-2.0625,8.3125,2.75,-433.1875,-47,-82.75,171.125,-18.1875,-25.125,14.3125,3.1875,-18.8125,8.125,3.125,1.9375,-1.6875,12.375,-266.0625,937.1875,116.3125,190.5,73.6875,24.125,-1,73.6875,22.8125,33.5625,-0.4375,43.1875,-949,931,151.3125,254.75,341.6875,274.5625,-28.0625,45.875,1.5625,34.6875,-8.1875,20.5625,-56.9375,303,-402.75,-493.625,432.125,280.75,98.3125,55.6875,-3.375,30.8125,27.1875,-11.9375,-65.6875,16.75,-1802.4375,-2265.5625,-22.125,12.375,162.375,55.1875,46.125,9.9375,143.5,164.875,164.4375,158,-57.0625,-782.75,-703.375,-538.5625,-76.125,-155.125,-62.75,70.1875,105.5625,159.625,238.375,175.375,-147.4375,184.3125,-334.1875,-172.625,-107.125,-52.375,-62.9375,10.1875,13.25,23.4375,-104.5,-448.4375,252.5625,-31.875,71.375,42,107.5,4.875,164.1875,65.125,-112.5625,-582.9375,-1115.4375,-888.75,-262.375,89.5625,57.25,127.5625,17.1875,130.125,13.8125,6.6875,-106.625,-654.875,-1418.8125,-1397.9375,-387.875,47.875,16.1875,126.9375,-5.9375,136.5,18.375,37.625,-276.1875,-392.4375,-1196.3125,-1857.375,-307.4375,23.625,70.8125,-22.75,-77.125,31.5625,-101.4375,-107.25,-317,-398.8125,-834.3125,974.375,-67,108.5625,170.375,-86,-55.625,47.625,-100.625,-112.9375,-716.0625,-1020.125,-1706.8125,-2654,1503.6875,1552.9375,1058.0625,-211,-165.1875,-225.625,-240.1875,-367.3125,-199.6875,-213.0625,-654,-773.75,-915.625,-276.25,280.375,-289.5625,-137.1875,-100.1875,-81.4375,4,-112.75,-84.4375,-444.1875,-383.4375,-390.1875,3377.6875,327.8125,-73.3125,37.9375,-60.75,-68.0625,-3.8125
-25.4375,224.375,593.875,925.8125,-2760.8125,-645.125,113.8125,37.8125,19.9375,11.875,-1.8125,1.6875,-40,-32,-84.1875,-36.9375,-0.1875,8.6875,30.0625,-14.1875,-15.875,-6.9375,-4.3125,21.5,-1,-50.75,-157.4375,153.5625,-37,271.75,189.6875,1.5,-11.9375,35.5,0.9375,32.8125,0.75,24.6875,-263.25,82.5,-49.375,23.5625,72.9375,382.6875,-28,34.125,-8.6875,39.4375,-10.125,31.6875,-7.0625,12.9375,-132.8125,-23.5,118.1875,209.9375,115.1875,33.9375,-5.625,43.3125,-39.5625,-9,-30.6875,13.3125,-332.5625,-242.4375,-16.0625,122.1875,248.0625,208.5,-21.875,3.75,-25,-17.4375,-31.625,7.6875,-27.9375,34.4375,-271.8125,366.8125,218.3125,138.625,166.3125,1.9375,-31.3125,-64.625,-33.875,-53.375,-66,15.3125,-582.75,893.0625,-160.8125,-103.875,244.3125,69.25,-83.8125,-108.8125,-138,-70.625,-5.5625,-17.375,1514.9375,-64.0625,-87.375,-145.875,-126.625,-169,-14.3125,-57.8125,-105,-97.625,-30,60.1875,158.875,250.25,19.375,17.5625,-80.4375,-50,-84.6875,-92.875,-44.125,-10.1875,124.75,6.375,-102.4375,73.25,-47.3125,3.375,-86.6875,-20.75,-85.625,-31.3125,-29.25,-19.5625,205.25,121.625,32.1875,91.9375,-45.9375,42.5625,-49.25,-11.125,-78.25,3.6875,-80.8125,89.9375,117.25,71.625,58.6875,78.3125,-34,45.6875,-40.625,10.5,-118.75,-105.25,-221.8125,-268.4375,251.5,217.6875,162.9375,25.25,-43,-15.5625,-60.4375,-25.5625,-62.625,-17.6875,-116.4375,-34.375,-115.0625,28,56.6875,51.9375,-29.9375,0.875,-27.9375,12.125,-77.5625,-35.875,-159.125,-131.9375,-149.0625,321.625,27,64,22.6875,-14,-40.75,2.4375
